session_date,open,high,low,close,volume,ma20,ma50,ma200,rsi14,atr14,vol_index
2019-11-26,283.0899963378906,284.8699951171875,281.7699890136719,281.8299865722656,119500000,282.15,277.19,,53.0,3.21,
2019-11-27,283.55999755859375,284.0199890136719,281.2699890136719,282.8500061035156,60900000,282.52,277.4,,54.9,3.18,
2019-11-28,281.2300109863281,282.79998779296875,281.04998779296875,281.2300109863281,61600000,282.79,277.59,,51.4,3.08,
2019-11-29,282.0799865722656,282.1000061035156,276.3399963378906,276.7799987792969,74600000,282.71,277.67,,43.3,3.27,
2019-12-02,278.2699890136719,279.44000244140625,276.9700012207031,277.44000244140625,66600000,282.45,277.72,,44.7,3.23,
2019-12-03,274.92999267578125,276.6300048828125,273.8800048828125,276.19000244140625,67300000,282.04,277.71,,42.5,3.25,
2019-12-04,274.3599853515625,274.67999267578125,272.5299987792969,274.1499938964844,81900000,281.52,277.66,,39.2,3.28,
2019-12-05,275.6499938964844,276.6300048828125,272.5299987792969,273.29998779296875,66500000,280.97,277.57,,37.9,3.34,
2019-12-06,275.19000244140625,277.0,274.75,276.55999755859375,70100000,280.64,277.61,,45.5,3.37,
2019-12-09,278.30999755859375,278.75,277.0199890136719,278.0299987792969,70500000,280.5,277.68,,48.5,3.28,
2019-12-10,276.79998779296875,279.75,276.6199951171875,279.30999755859375,56700000,280.28,277.83,,51.1,3.27,
2019-12-11,279.19000244140625,281.0299987792969,278.45001220703125,280.2799987792969,66800000,280.23,277.97,,53.0,3.22,
2019-12-12,282.6199951171875,285.42999267578125,282.6199951171875,285.1099853515625,133600000,280.29,278.18,,61.2,3.36,
2019-12-13,289.3399963378906,290.1099853515625,288.32000732421875,290.1099853515625,99600000,280.43,278.61,,67.5,3.48,
2019-12-16,289.5400085449219,290.79998779296875,289.3599853515625,289.760009765625,73700000,280.56,279.06,,66.6,3.33,
2019-12-17,291.760009765625,294.5,290.5199890136719,294.3999938964844,94400000,280.97,279.6,,71.5,3.43,
2019-12-18,294.30999755859375,295.8500061035156,293.04998779296875,294.2200012207031,76900000,281.57,280.05,,71.1,3.39,
2019-12-19,295.05999755859375,295.8399963378906,292.82000732421875,294.30999755859375,70200000,282.37,280.56,,71.2,3.36,
2019-12-20,295.5799865722656,295.8599853515625,293.95001220703125,295.30999755859375,76000000,283.17,281.04,,72.3,3.26,
2019-12-23,295.8399963378906,296.1199951171875,293.80999755859375,294.8699951171875,62100000,283.8,281.46,,71.0,3.19,
2019-12-24,295.17999267578125,295.25,292.4700012207031,292.8999938964844,60600000,284.36,281.83,,65.5,3.16,
2019-12-26,293.1199951171875,294.07000732421875,291.7900085449219,294.05999755859375,68500000,284.92,282.18,,67.1,3.1,
2019-12-27,292.3699951171875,296.95001220703125,291.2799987792969,295.20001220703125,77500000,285.61,282.58,,68.7,3.28,
2019-12-30,294.6000061035156,295.489990234375,293.3999938964844,293.7699890136719,55000000,286.46,282.99,,64.5,3.2,
2020-01-02,294.19000244140625,294.57000732421875,289.9599914550781,290.3500061035156,66200000,287.11,283.33,,55.8,3.3,
2020-01-03,293.1000061035156,294.8800048828125,289.0400085449219,290.739990234375,79800000,287.84,283.59,,56.6,3.48,
2020-01-06,287.7300109863281,289.4100036621094,287.489990234375,288.42999267578125,70000000,288.55,283.84,,51.3,3.46,
2020-01-07,290.010009765625,292.260009765625,289.6400146484375,291.2300109863281,65300000,289.45,284.13,,56.6,3.49,
2020-01-08,288.94000244140625,291.010009765625,287.29998779296875,289.4200134277344,124500000,290.09,284.37,,52.6,3.52,
2020-01-09,293.8299865722656,294.4100036621094,292.1000061035156,294.4100036621094,111800000,290.91,284.71,,60.8,3.63,
2020-01-10,294.79998779296875,297.1700134277344,294.1700134277344,297.05999755859375,94200000,291.8,285.1,,64.3,3.58,
2020-01-13,296.6199951171875,300.30999755859375,296.5299987792969,300.1300048828125,81700000,292.79,285.59,,67.9,3.59,
2020-01-14,302.20001220703125,303.6099853515625,300.69000244140625,301.5299987792969,92100000,293.61,286.1,,69.5,3.59,
2020-01-15,299.9100036621094,301.1300048828125,298.82000732421875,299.739990234375,71800000,294.09,286.53,,65.2,3.52,
2020-01-16,299.92999267578125,302.9100036621094,298.95001220703125,302.7799987792969,85700000,294.74,286.93,,68.7,3.56,
2020-01-17,305.07000732421875,306.04998779296875,302.510009765625,303.29998779296875,81500000,295.19,287.31,,69.3,3.55,
2020-01-20,304.989990234375,307.5400085449219,304.7699890136719,305.5799865722656,78000000,295.76,287.73,,71.7,3.6,
2020-01-21,304.94000244140625,306.0899963378906,301.8500061035156,302.1099853515625,67600000,296.15,288.09,,63.5,3.65,
2020-01-22,301.7900085449219,306.5199890136719,301.1600036621094,306.0799865722656,79300000,296.68,288.55,,68.0,3.77,
2020-01-23,303.7699890136719,304.7200012207031,301.7099914550781,302.3299865722656,86900000,297.06,288.98,,60.4,3.81,
2020-01-28,294.9800109863281,296.29998779296875,291.29998779296875,292.7699890136719,130200000,297.05,289.16,,46.2,4.33,
2020-01-29,294.3800048828125,295.6700134277344,292.45001220703125,293.9800109863281,85700000,297.05,289.41,,47.9,4.25,
2020-01-30,293.2699890136719,294.1099853515625,287.0899963378906,288.3699951171875,101500000,296.71,289.5,,41.4,4.45,
2020-01-31,290.239990234375,291.4700012207031,284.5299987792969,284.5299987792969,101500000,296.24,289.45,,37.7,4.63,
2020-02-03,280.1700134277344,286.239990234375,279.7799987792969,285.04998779296875,111100000,295.98,289.4,,38.5,4.76,
2020-02-04,285.19000244140625,291.3800048828125,285.1099853515625,290.67999267578125,105500000,295.98,289.49,,46.6,4.87,
2020-02-05,293.57000732421875,294.260009765625,290.29998779296875,292.0199890136719,102600000,296.15,289.69,,48.3,4.8,
2020-02-06,294.739990234375,300.9800109863281,294.32000732421875,300.6499938964844,110200000,296.63,290.14,,57.8,5.1,
2020-02-07,299.5899963378906,300.04998779296875,296.010009765625,298.2099914550781,108100000,297.07,290.51,,54.8,5.07,
2020-02-10,294.07000732421875,296.7300109863281,293.3299865722656,296.239990234375,72200000,297.16,290.79,,52.4,5.05,
2020-02-11,297.9100036621094,301.1000061035156,297.4800109863281,299.2799987792969,78400000,297.27,291.14,,55.6,5.04,
2020-02-12,299.8299865722656,302.20001220703125,298.0899963378906,301.5400085449219,110600000,297.34,291.52,,57.9,4.97,
2020-02-13,302.7900085449219,304.42999267578125,300.4800109863281,300.92999267578125,115100000,297.31,291.91,,57.1,4.9,
2020-02-14,300.95001220703125,304.20001220703125,299.17999267578125,303.010009765625,80500000,297.47,292.44,,59.3,4.91,
2020-02-17,302.8399963378906,304.04998779296875,300.989990234375,302.760009765625,84300000,297.47,292.94,,58.9,4.78,
2020-02-18,300.260009765625,301.2900085449219,297.20001220703125,297.739990234375,84800000,297.19,293.37,,51.5,4.83,
2020-02-19,299.67999267578125,300.3800048828125,295.5299987792969,298.3299865722656,84300000,296.83,293.86,,52.2,4.83,
2020-02-20,300.3399963378906,301.3500061035156,295.010009765625,296.6499938964844,90000000,296.56,294.32,,49.8,4.94,
2020-02-21,292.1600036621094,295.239990234375,291.9599914550781,292.4200134277344,100700000,295.87,294.64,,44.3,4.92,
2020-02-24,285.510009765625,286.6199951171875,281.0199890136719,281.0199890136719,132800000,294.81,294.7,,33.6,5.39,
2020-02-25,280.4800109863281,284.6300048828125,279.7699890136719,284.239990234375,117000000,294.38,294.8,,38.1,5.35,
2020-02-26,278.45001220703125,281.9800109863281,277.67999267578125,279.94000244140625,119600000,293.68,294.79,,34.7,5.44,
2020-02-27,279.4599914550781,281.0899963378906,276.07000732421875,277.0899963378906,110500000,293.12,294.63,,32.6,5.41,
2020-02-28,272.3299865722656,273.9800109863281,267.2300109863281,268.0199890136719,202600000,292.29,294.19,,27.0,5.72,
2020-03-02,269.5899963378906,272.6000061035156,265.70001220703125,270.3699951171875,163700000,291.56,293.8,,30.3,5.81,
2020-03-03,277.44000244140625,277.5400085449219,270.7900085449219,271.55999755859375,146700000,290.6,293.35,,32.0,5.91,
2020-03-04,270.1300048828125,278.8999938964844,270.1300048828125,278.1300048828125,208500000,289.91,293.02,,40.6,6.11,
2020-03-05,280.6600036621094,282.04998779296875,277.9100036621094,281.3800048828125,147400000,288.94,292.76,,44.4,5.97,
2020-03-06,276.739990234375,278.30999755859375,274.0,275.1000061035156,140900000,287.79,292.36,,39.2,6.07,
2020-03-09,266.3900146484375,267.75,261.760009765625,263.1099853515625,182700000,286.13,291.73,,31.7,6.59,
2020-03-10,261.94000244140625,265.57000732421875,260.75,264.6700134277344,173100000,284.4,291.16,,33.5,6.46,
2020-03-11,264.6300048828125,265.0400085449219,255.69000244140625,257.010009765625,194200000,282.17,290.42,,29.4,6.67,
2020-03-12,253.92999267578125,255.49000549316406,243.75999450683594,247.6199951171875,242500000,279.51,289.47,,25.3,7.14,
2020-03-13,231.7100067138672,246.19000244140625,227.36000061035156,240.64999389648438,298900000,276.39,288.41,,22.8,8.08,
2020-03-16,245.2100067138672,245.2100067138672,232.75999450683594,232.97000122070312,175100000,272.9,287.26,,20.4,8.39,
2020-03-17,222.94000244140625,234.55999755859375,222.4600067138672,226.88999938964844,216700000,269.36,285.98,,18.7,8.65,
2020-03-18,228.6300048828125,230.0399932861328,215.80999755859375,215.8300018310547,208000000,265.23,284.53,,16.1,9.05,
2020-03-19,220.72000122070312,220.85000610351562,196.27000427246094,199.27999877929688,303600000,260.36,282.69,,13.1,10.16,
2020-03-20,204.83999633789062,214.0800018310547,200.5399932861328,213.6699981689453,269300000,256.43,281.18,,25.9,10.49,
2020-03-23,200.8000030517578,206.66000366210938,198.6699981689453,201.8699951171875,210300000,252.47,279.32,,22.9,10.81,
2020-03-24,207.64999389648438,220.33999633789062,205.41000366210938,220.33999633789062,225700000,249.27,277.79,,35.4,11.36,
2020-03-25,228.3699951171875,233.4199981689453,224.74000549316406,232.88999938964844,306100000,246.92,276.45,,42.2,11.48,
2020-03-26,231.91000366210938,236.61000061035156,229.22000122070312,229.33999633789062,290800000,244.53,275.0,,40.9,11.19,
2020-03-27,239.11000061035156,239.47999572753906,227.00999450683594,233.7899932861328,249100000,242.82,273.68,,43.3,11.28,
2020-03-30,227.0500030517578,234.6999969482422,225.08999633789062,232.4499969482422,167200000,240.93,272.28,,42.8,11.16,
2020-03-31,235.1999969482422,237.47000122070312,232.5,236.82000732421875,240400000,239.19,270.95,,45.2,10.72,
2020-04-01,234.22999572753906,237.52000427246094,226.33999633789062,226.35000610351562,228600000,236.6,269.36,,40.7,10.76,
2020-04-02,227.47000122070312,232.22000122070312,223.60000610351562,231.83999633789062,181800000,234.12,267.96,,43.9,10.6,
2020-04-03,232.47999572753906,234.4499969482422,229.22999572753906,231.6999969482422,181000000,231.95,266.47,,43.8,10.22,
2020-04-06,234.39999389648438,241.19000244140625,233.75,240.80999755859375,190700000,230.84,265.24,,49.1,10.17,
2020-04-07,245.64999389648438,247.38999938964844,240.67999267578125,244.8699951171875,224500000,229.85,264.28,,51.3,9.92,
2020-04-08,243.7100067138672,246.99000549316406,241.77000427246094,241.88999938964844,173100000,229.09,263.24,,49.6,9.59,
2020-04-09,246.1300048828125,246.4600067138672,243.11000061035156,245.61000061035156,175900000,228.99,262.38,,51.7,9.23,
2020-04-10,245.13999938964844,248.2100067138672,244.02000427246094,248.0,286100000,229.36,261.65,,53.1,8.87,
2020-04-13,246.58999633789062,246.89999389648438,243.38999938964844,243.39999389648438,195900000,229.88,260.82,,50.1,8.56,
2020-04-14,246.1999969482422,248.5500030517578,244.5800018310547,247.4499969482422,193100000,230.91,259.95,,52.7,8.32,
2020-04-16,244.99000549316406,247.8699951171875,243.61000061035156,247.10000610351562,197500000,232.47,259.06,,52.4,8.03,
2020-04-17,252.52000427246094,257.3699951171875,252.3800048828125,255.02000427246094,287400000,235.26,258.14,,57.3,8.19,
2020-04-20,253.85000610351562,255.92999267578125,251.4600067138672,252.13999938964844,211000000,237.18,257.22,272.16,55.1,7.92,
2020-04-21,250.25999450683594,251.8800048828125,245.11000061035156,249.39999389648438,257200000,239.56,256.29,272.02,53.0,7.86,
2020-04-22,246.16000366210938,252.17999267578125,244.55999755859375,251.8800048828125,184500000,241.14,255.34,271.9,54.7,7.84,
2020-04-23,253.4199981689453,255.22000122070312,251.5800018310547,253.74000549316406,163800000,242.18,254.38,271.8,55.9,7.54,
2020-04-24,252.47000122070312,252.86000061035156,249.19000244140625,250.27999877929688,154300000,243.23,253.37,271.68,53.0,7.33,
2020-04-27,251.17999267578125,255.7899932861328,250.61000061035156,254.83999633789062,151400000,244.28,252.41,271.59,56.2,7.2,
2020-04-28,255.91000366210938,257.3399963378906,253.22000122070312,256.3900146484375,172400000,245.48,251.48,271.52,57.3,6.98,
2020-04-29,256.5799865722656,259.6700134277344,256.0400085449219,258.1499938964844,184500000,246.54,250.69,271.48,58.6,6.74,
2020-05-04,252.44000244140625,253.6999969482422,250.33999633789062,250.60000610351562,174000000,247.76,249.73,271.39,51.5,6.82,
2020-05-06,253.75999450683594,255.00999450683594,251.25999450683594,255.0,133300000,248.91,248.9,271.3,55.0,6.64,
2020-05-07,253.8800048828125,256.1400146484375,253.3699951171875,254.4600067138672,114400000,250.05,248.14,271.21,54.4,6.37,
2020-05-08,256.6600036621094,258.2900085449219,256.2300109863281,256.6199951171875,125200000,250.84,247.65,271.13,56.2,6.19,
2020-05-11,257.6700134277344,258.8699951171875,254.58999633789062,254.9499969482422,144300000,251.35,247.07,271.04,54.5,6.05,
2020-05-12,255.3300018310547,255.55999755859375,250.97999572753906,253.3699951171875,166800000,251.92,246.53,270.94,52.8,5.95,
2020-05-13,250.02999877929688,255.85000610351562,249.9499969482422,255.85000610351562,141200000,252.43,246.11,270.87,55.1,5.94,
2020-05-14,253.25999450683594,254.38999938964844,252.08999633789062,253.64999389648438,167600000,252.71,245.82,270.77,52.6,5.79,
2020-05-15,255.33999633789062,255.49000549316406,252.02000427246094,253.7899932861328,228900000,253.23,245.49,270.66,52.8,5.62,
2020-05-18,254.5500030517578,256.30999755859375,252.9499969482422,255.44000244140625,223000000,253.63,245.17,270.56,54.5,5.46,
2020-05-19,261.1199951171875,262.3399963378906,259.9599914550781,261.7900085449219,253300000,254.37,244.84,270.5,60.6,5.56,
2020-05-20,260.4800109863281,263.25,260.4800109863281,262.7200012207031,140300000,254.75,244.47,270.45,61.4,5.36,
2020-05-21,264.5199890136719,264.8500061035156,263.07000732421875,263.739990234375,159500000,255.33,244.24,270.41,62.4,5.13,
2020-05-22,263.82000732421875,264.07000732421875,258.3399963378906,259.6199951171875,166000000,255.84,244.17,270.37,56.5,5.17,
2020-05-25,260.95001220703125,262.82000732421875,259.1600036621094,262.760009765625,125400000,256.39,244.13,270.34,59.6,5.07,
2020-05-26,263.4800109863281,267.30999755859375,262.95001220703125,267.30999755859375,175400000,257.07,244.34,270.34,63.7,5.03,
2020-05-27,266.7099914550781,269.1700134277344,265.8599853515625,267.6400146484375,247200000,257.93,244.74,270.35,64.0,4.91,
2020-05-28,270.1700134277344,271.44000244140625,264.8500061035156,268.2900085449219,248900000,258.61,245.29,270.38,64.5,5.03,
2020-05-29,266.6199951171875,269.6099853515625,265.2300109863281,268.32000732421875,269500000,259.2,246.0,270.43,64.6,4.98,
2020-06-01,269.2900085449219,273.3900146484375,268.92999267578125,273.19000244140625,171500000,259.96,246.93,270.53,68.9,4.99,
2020-06-02,272.6499938964844,276.4700012207031,272.2200012207031,276.0799865722656,251000000,261.23,248.13,270.65,71.2,4.93,
2020-06-03,279.1400146484375,287.489990234375,278.9800109863281,285.9100036621094,476500000,262.78,249.86,270.82,77.3,5.4,
2020-06-04,291.1700134277344,292.8999938964844,284.92999267578125,286.45001220703125,364600000,264.37,251.32,270.98,77.6,5.58,
2020-06-05,286.29998779296875,291.5,284.5,290.6199951171875,282100000,266.07,253.09,271.15,79.7,5.68,
2020-06-08,295.4100036621094,295.67999267578125,289.7099914550781,290.7699890136719,286700000,267.87,254.5,271.34,79.7,5.7,
2020-06-09,293.9599914550781,294.8699951171875,287.8299865722656,291.32000732421875,268600000,269.76,255.67,271.53,80.0,5.8,
2020-06-10,291.0299987792969,292.9200134277344,289.6000061035156,291.8999938964844,229100000,271.57,256.92,271.72,80.3,5.62,
2020-06-11,289.9800109863281,292.0799865722656,284.2900085449219,288.6199951171875,275900000,273.31,258.02,271.88,73.3,5.78,
2020-06-12,276.9700012207031,282.5400085449219,276.04998779296875,281.7799987792969,232800000,274.71,259.0,272.0,61.4,6.26,
2020-06-15,278.6099853515625,280.8699951171875,267.95001220703125,267.95001220703125,262400000,275.34,259.63,272.05,45.3,6.8,
2020-06-16,275.8900146484375,282.5899963378906,274.0,282.5899963378906,247900000,276.38,260.75,272.18,57.9,7.36,
2020-06-17,282.0799865722656,284.8999938964844,278.3299865722656,283.0199890136719,337200000,277.39,261.78,272.32,58.2,7.31,
2020-06-18,281.739990234375,283.3900146484375,280.0199890136719,281.9100036621094,181600000,278.3,262.78,272.47,57.0,7.02,
2020-06-19,284.55999755859375,284.70001220703125,278.5299987792969,283.3699951171875,189100000,279.49,263.63,272.61,58.2,6.96,
2020-06-22,281.010009765625,283.7099914550781,280.3399963378906,281.4200134277344,139800000,280.42,264.36,272.74,56.0,6.71,
2020-06-23,284.6400146484375,286.0400085449219,279.260009765625,281.94000244140625,163700000,281.15,265.16,272.88,56.5,6.71,
2020-06-24,283.7099914550781,288.29998779296875,283.29998779296875,286.70001220703125,200600000,282.11,265.99,273.02,60.6,6.69,
2020-06-25,282.3800048828125,284.3599853515625,279.7300109863281,279.7300109863281,153000000,282.68,266.62,273.12,52.7,6.71,
2020-06-26,283.3599853515625,284.5799865722656,280.6499938964844,283.3800048828125,169000000,283.43,267.42,273.25,55.9,6.57,
2020-06-29,279.3599853515625,281.7699890136719,277.05999755859375,278.0400085449219,137800000,283.68,268.03,273.33,50.5,6.56,
2020-06-30,282.54998779296875,283.9800109863281,280.0899963378906,280.0899963378906,179500000,283.88,268.69,273.41,52.4,6.51,
2020-07-01,283.1000061035156,283.8399963378906,279.44000244140625,280.260009765625,133800000,283.59,269.2,273.48,52.6,6.36,
2020-07-02,281.29998779296875,283.8900146484375,280.7099914550781,283.8599853515625,111400000,283.46,269.83,273.57,56.0,6.17,
2020-07-03,285.5899963378906,286.0899963378906,283.3599853515625,285.8900146484375,100200000,283.23,270.56,273.65,57.9,5.92,
2020-07-06,286.8399963378906,291.1400146484375,286.30999755859375,290.6199951171875,128100000,283.22,271.33,273.75,61.9,5.87,
2020-07-07,292.739990234375,292.9800109863281,286.760009765625,286.7699890136719,156100000,282.99,272.0,273.82,57.1,5.9,
2020-07-08,287.20001220703125,288.4100036621094,285.17999267578125,285.9700012207031,119400000,282.7,272.71,273.9,56.2,5.71,
2020-07-09,287.79998779296875,289.4100036621094,287.0799865722656,287.25,140600000,282.63,273.36,273.97,57.4,5.55,
2020-07-10,287.8699951171875,288.0899963378906,283.510009765625,285.05999755859375,136800000,282.79,273.93,274.02,54.5,5.48,
2020-07-13,287.9200134277344,290.489990234375,286.8599853515625,289.8399963378906,127100000,283.89,274.56,274.08,59.3,5.47,
2020-07-14,288.4200134277344,289.6300048828125,286.8900146484375,289.6300048828125,126300000,284.24,275.35,274.15,59.0,5.29,
2020-07-15,292.94000244140625,294.4200134277344,290.8900146484375,292.2699890136719,168300000,284.7,276.09,274.22,61.6,5.26,
2020-07-16,292.3399963378906,292.739990234375,288.4599914550781,289.25,129400000,285.07,276.79,274.29,57.2,5.19,
2020-07-17,289.8999938964844,292.1000061035156,289.8999938964844,291.57000732421875,118600000,285.48,277.49,274.38,59.6,5.02,
2020-07-20,292.760009765625,292.760009765625,289.010009765625,290.80999755859375,161800000,285.95,278.2,274.48,58.4,4.93,
2020-07-21,294.0299987792969,296.1099853515625,293.20001220703125,295.1600036621094,367000000,286.61,279.04,274.58,62.9,4.96,
2020-07-22,294.7099914550781,296.1400146484375,293.3900146484375,294.0400085449219,327300000,286.97,279.8,274.68,61.1,4.8,
2020-07-23,293.6199951171875,293.6199951171875,290.489990234375,292.3699951171875,251000000,287.61,280.58,274.8,58.4,4.71,
2020-07-24,289.8399963378906,292.739990234375,289.4200134277344,290.6600036621094,216200000,287.97,281.31,274.92,55.6,4.61,
2020-07-27,291.0299987792969,295.260009765625,290.82000732421875,293.510009765625,193200000,288.74,282.08,275.05,59.1,4.61,
2020-07-28,296.5299987792969,301.3399963378906,296.3800048828125,300.1300048828125,301300000,289.75,282.84,275.19,65.7,4.84,
2020-07-29,300.57000732421875,303.510009765625,299.6099853515625,301.25,264400000,290.8,283.61,275.35,66.7,4.77,
2020-07-30,303.1300048828125,304.1300048828125,301.489990234375,301.8500061035156,191800000,291.7,284.37,275.5,67.2,4.64,
2020-07-31,303.69000244140625,304.1600036621094,298.8900146484375,299.32000732421875,202000000,292.37,285.17,275.63,62.6,4.68,
2020-08-03,299.57000732421875,300.3299865722656,297.57000732421875,299.4599914550781,179700000,292.81,285.9,275.76,62.7,4.54,
2020-08-04,302.5,304.2699890136719,301.4800109863281,303.0400085449219,219900000,293.62,286.62,275.89,66.5,4.56,
2020-08-05,303.94000244140625,306.6700134277344,302.9100036621094,306.6400146484375,210800000,294.66,287.4,276.04,69.8,4.51,
2020-08-06,307.8800048828125,312.8399963378906,307.8800048828125,311.32000732421875,254200000,295.86,288.26,276.24,73.5,4.63,
2020-08-07,311.989990234375,314.1099853515625,310.0,312.57000732421875,299100000,297.23,289.14,276.43,74.3,4.59,
2020-08-10,312.75,317.8399963378906,312.0799865722656,316.7699890136719,261200000,298.58,290.01,276.63,77.1,4.67,
2020-08-11,317.6300048828125,322.6400146484375,317.55999755859375,321.0199890136719,297600000,300.15,290.91,276.85,79.6,4.76,
2020-08-12,320.30999755859375,322.67999267578125,317.29998779296875,322.67999267578125,293100000,301.67,291.65,277.08,80.4,4.8,
2020-08-13,325.8399963378906,326.2200012207031,319.6600036621094,323.3299865722656,285700000,303.38,292.39,277.31,80.8,4.93,
2020-08-14,321.5899963378906,322.6600036621094,316.2799987792969,319.239990234375,260400000,304.76,292.96,277.52,72.1,5.08,
2020-08-18,319.57000732421875,321.69000244140625,311.20001220703125,312.8399963378906,247500000,305.86,293.4,277.7,61.1,5.47,
2020-08-19,315.9599914550781,316.82000732421875,313.17999267578125,313.5400085449219,159900000,306.78,293.84,277.89,61.8,5.36,
2020-08-20,310.45001220703125,312.7699890136719,301.1499938964844,301.5899963378906,249700000,307.16,294.04,278.02,46.7,5.86,
2020-08-21,306.1700134277344,309.8800048828125,303.1499938964844,306.1600036621094,166300000,307.85,294.39,278.15,51.6,6.04,
2020-08-24,306.8599853515625,310.2699890136719,303.3900146484375,309.3299865722656,142200000,308.78,294.94,278.29,54.7,6.1,
2020-08-25,312.45001220703125,314.1400146484375,310.57000732421875,313.5899963378906,197800000,309.78,295.85,278.43,58.5,6.0,
2020-08-26,313.6099853515625,315.0799865722656,309.739990234375,314.19000244140625,193500000,310.49,296.49,278.58,59.0,5.96,
2020-08-27,314.4599914550781,315.1700134277344,311.3699951171875,311.3800048828125,175600000,310.99,297.05,278.72,55.5,5.8,
2020-08-28,313.8599853515625,315.95001220703125,311.05999755859375,312.239990234375,256400000,311.51,297.66,278.86,56.3,5.74,
2020-08-31,315.4599914550781,316.1099853515625,307.1199951171875,307.1400146484375,312200000,311.9,298.13,279.0,50.1,5.97,
2020-09-01,309.0799865722656,311.1499938964844,307.6300048828125,309.80999755859375,342800000,312.42,298.7,279.13,53.0,5.83,
2020-09-02,311.69000244140625,312.9200134277344,308.5199890136719,311.5,337000000,312.84,299.29,279.28,54.9,5.73,
2020-09-03,314.7300109863281,317.4599914550781,314.45001220703125,316.42999267578125,342200000,313.33,299.89,279.44,59.7,5.74,
2020-09-04,308.25,312.6400146484375,308.0400085449219,312.0299987792969,408000000,313.37,300.53,279.56,54.1,5.93,
2020-09-07,312.0799865722656,314.44000244140625,310.92999267578125,313.6700134277344,264700000,313.42,301.14,279.7,55.8,5.76,
2020-09-08,316.30999755859375,317.42999267578125,314.55999755859375,317.3800048828125,227300000,313.45,301.93,279.85,59.4,5.62,
2020-09-09,313.5400085449219,315.8999938964844,312.8999938964844,313.7699890136719,198500000,313.09,302.6,280.01,54.7,5.54,
2020-09-10,317.9200134277344,318.3800048828125,315.4599914550781,316.5299987792969,234300000,312.78,303.33,280.2,57.5,5.47,
2020-09-11,315.6400146484375,316.7699890136719,313.20001220703125,316.45001220703125,165200000,312.44,303.98,280.39,57.4,5.33,
2020-09-14,319.8299865722656,321.2200012207031,318.5400085449219,320.9800109863281,176800000,312.53,304.68,280.58,61.8,5.29,
2020-09-15,321.82000732421875,323.57000732421875,320.5400085449219,323.3599853515625,152400000,313.05,305.33,280.79,63.9,5.13,
2020-09-16,323.1400146484375,324.19000244140625,321.5199890136719,322.30999755859375,146900000,313.49,306.04,280.98,62.2,4.96,
2020-09-17,321.29998779296875,322.2300109863281,316.9200134277344,318.0,178300000,314.31,306.69,281.17,55.9,4.99,
2020-09-18,319.20001220703125,319.80999755859375,316.6199951171875,318.3900146484375,153500000,314.92,307.31,281.38,56.3,4.86,
2020-09-21,318.1300048828125,320.8599853515625,314.7799987792969,315.8900146484375,165900000,315.25,307.92,281.57,52.8,4.95,
2020-09-22,315.5299987792969,316.0199890136719,307.3999938964844,308.82000732421875,304400000,315.01,308.3,281.73,44.2,5.21,
2020-09-23,311.5,311.760009765625,303.2900085449219,309.6400146484375,208100000,314.79,308.7,281.91,45.3,5.44,
2020-09-24,304.8500061035156,306.9800109863281,301.95001220703125,302.4800109863281,181200000,314.34,308.91,282.06,38.2,5.6,
2020-09-25,305.3800048828125,305.54998779296875,301.92999267578125,303.57000732421875,156900000,313.91,309.2,282.19,39.8,5.46,
2020-09-28,306.489990234375,308.3399963378906,304.6400146484375,307.0299987792969,173200000,313.9,309.5,282.34,44.5,5.41,
2020-09-29,310.010009765625,311.3399963378906,308.5199890136719,309.44000244140625,138800000,313.88,309.88,282.49,47.6,5.33,
2020-10-05,309.6499938964844,314.6600036621094,309.0899963378906,313.510009765625,158000000,313.98,310.24,282.65,52.5,5.35,
2020-10-06,315.1300048828125,316.4800109863281,313.0299987792969,314.45001220703125,139900000,313.89,310.65,282.8,53.5,5.21,
2020-10-07,312.3399963378906,317.44000244140625,311.82000732421875,317.3500061035156,124400000,314.15,311.15,282.93,56.8,5.24,
2020-10-08,320.30999755859375,320.3800048828125,316.6000061035156,317.4700012207031,168700000,314.34,311.69,283.07,56.9,5.14,
2020-10-12,318.989990234375,320.010009765625,317.6700134277344,319.1499938964844,140900000,314.43,312.2,283.2,58.8,4.95,
2020-10-13,321.0400085449219,321.45001220703125,316.9800109863281,319.5799865722656,126700000,314.72,312.59,283.32,59.3,4.92,
2020-10-14,319.6000061035156,319.8800048828125,315.7099914550781,316.57000732421875,129300000,314.72,312.9,283.44,54.4,4.86,
2020-10-15,315.760009765625,315.8900146484375,312.3999938964844,313.9200134277344,124400000,314.6,313.14,283.53,50.4,4.82,
2020-10-16,314.4100036621094,315.4700012207031,309.6700134277344,311.8299865722656,126400000,314.14,313.39,283.61,47.4,4.89,
2020-10-19,313.42999267578125,314.94000244140625,312.19000244140625,312.5899963378906,138200000,313.6,313.65,283.71,48.6,4.76,
2020-10-20,311.0199890136719,314.9100036621094,309.95001220703125,314.7099914550781,135700000,313.22,313.88,283.81,51.8,4.77,
2020-10-21,315.3399963378906,316.6099853515625,314.1600036621094,315.760009765625,136800000,313.11,314.07,283.92,53.4,4.61,
2020-10-22,313.6199951171875,314.2900085449219,311.54998779296875,313.7699890136719,140700000,312.88,314.12,284.02,50.1,4.58,
2020-10-23,314.9800109863281,315.8299865722656,312.30999755859375,314.7900085449219,198000000,312.82,314.16,284.14,51.7,4.5,
