session_date,open,high,low,close,volume,ma20,ma50,ma200,rsi14,atr14,vol_index
2023-08-31,2564.449951171875,2568.06005859375,2547.719970703125,2556.27001953125,471900,2554.08,2577.06,2485.81,49.2,28.02,
2023-09-01,2551.929931640625,2568.419921875,2551.0400390625,2563.7099609375,492400,2552.0,2576.46,2486.25,51.0,27.26,
2023-09-04,2566.929931640625,2584.550048828125,2560.320068359375,2584.550048828125,342100,2551.08,2576.75,2486.78,55.7,27.04,
2023-09-05,2578.909912109375,2586.64990234375,2575.18994140625,2582.179931640625,383400,2551.16,2576.75,2487.3,55.0,25.93,
2023-09-06,2577.409912109375,2585.97998046875,2560.090087890625,2563.340087890625,421500,2550.62,2576.39,2487.9,50.0,25.93,
2023-09-07,2554.8701171875,2562.419921875,2539.239990234375,2548.260009765625,376600,2547.78,2576.07,2488.42,46.4,25.8,
2023-09-08,2546.070068359375,2550.9599609375,2530.050048828125,2547.679931640625,395800,2545.09,2576.03,2489.06,46.3,25.45,
2023-09-11,2549.8798828125,2556.889892578125,2540.43994140625,2556.8798828125,410300,2543.37,2575.88,2489.82,48.9,24.81,
2023-09-12,2566.419921875,2568.550048828125,2535.14990234375,2536.580078125,358700,2541.65,2574.56,2490.41,43.8,25.42,
2023-09-13,2536.219970703125,2549.3798828125,2528.179931640625,2534.699951171875,417000,2542.11,2573.39,2490.88,43.4,25.12,
2023-09-14,2544.889892578125,2572.889892578125,2541.110107421875,2572.889892578125,411800,2544.76,2573.27,2491.55,53.7,26.05,
2023-09-15,2574.97998046875,2611.0,2572.3701171875,2601.280029296875,441100,2549.6,2574.16,2492.52,59.6,26.95,
2023-09-18,2588.68994140625,2596.550048828125,2573.260009765625,2574.719970703125,415900,2552.89,2575.13,2493.23,52.8,27.03,
2023-09-19,2579.360107421875,2583.25,2555.4599609375,2559.2099609375,461800,2555.07,2575.9,2493.66,49.3,27.08,
2023-09-20,2556.550048828125,2566.6201171875,2551.1201171875,2559.739990234375,414700,2557.78,2575.84,2494.06,49.4,26.25,
2023-09-21,2544.81005859375,2549.6298828125,2514.9599609375,2514.969970703125,394700,2556.64,2574.65,2494.46,40.4,27.58,
2023-09-22,2491.449951171875,2513.260009765625,2486.139892578125,2508.1298828125,433200,2556.09,2572.98,2494.91,39.2,27.67,
2023-09-25,2504.10009765625,2509.3798828125,2486.43994140625,2495.760009765625,438600,2553.71,2570.33,2495.42,37.1,27.33,
2023-09-26,2493.639892578125,2495.0,2461.590087890625,2462.969970703125,427500,2549.25,2567.21,2495.82,32.2,27.82,
2023-09-27,2447.989990234375,2469.719970703125,2445.510009765625,2465.070068359375,366200,2544.44,2564.36,2496.29,32.8,27.56,
2023-10-04,2435.780029296875,2435.780029296875,2402.840087890625,2405.68994140625,424900,2536.92,2560.31,2496.37,25.7,30.04,
2023-10-05,2423.35009765625,2426.610107421875,2402.5,2403.60009765625,451700,2528.91,2556.38,2496.53,25.5,29.61,
2023-10-06,2408.81005859375,2421.179931640625,2403.919921875,2408.72998046875,289400,2520.12,2552.36,2496.71,27.1,28.75,
2023-10-10,2436.580078125,2448.239990234375,2402.43994140625,2402.580078125,415500,2511.14,2547.84,2496.72,26.3,29.97,
2023-10-11,2436.52001953125,2463.56005859375,2436.52001953125,2450.080078125,446900,2505.48,2544.11,2497.17,39.6,32.19,
2023-10-12,2465.18994140625,2479.820068359375,2464.840087890625,2479.820068359375,515500,2502.05,2541.86,2497.77,46.2,32.01,
2023-10-13,2460.85009765625,2466.6201171875,2452.830078125,2456.14990234375,582400,2497.48,2538.91,2498.29,42.3,31.65,
2023-10-16,2442.429931640625,2453.77001953125,2422.52001953125,2436.239990234375,788400,2491.45,2535.46,2498.8,39.2,31.79,
2023-10-17,2454.139892578125,2466.8701171875,2449.419921875,2460.169921875,508800,2487.62,2532.02,2499.46,44.4,31.71,
2023-10-18,2452.050048828125,2465.330078125,2450.780029296875,2462.60009765625,911500,2484.02,2527.93,2499.99,44.9,30.49,
2023-10-19,2431.919921875,2433.449951171875,2412.550048828125,2415.800048828125,756900,2476.17,2523.91,2500.5,37.7,31.88,
2023-10-20,2391.5400390625,2394.669921875,2364.010009765625,2375.0,520600,2464.85,2519.31,2500.79,32.8,33.3,
2023-10-23,2370.070068359375,2375.7900390625,2354.699951171875,2357.02001953125,395900,2453.97,2514.39,2500.91,30.9,32.43,
2023-10-24,2371.550048828125,2384.139892578125,2326.669921875,2383.510009765625,444200,2445.18,2510.45,2501.43,36.7,34.22,
2023-10-25,2389.22998046875,2389.89990234375,2362.68994140625,2363.169921875,440800,2435.35,2506.23,2502.06,34.3,33.72,
2023-10-26,2325.820068359375,2330.550048828125,2299.080078125,2299.080078125,531100,2424.56,2500.11,2502.43,28.1,35.89,
2023-10-27,2311.590087890625,2321.840087890625,2293.050048828125,2302.81005859375,514900,2414.29,2494.13,2502.85,28.9,35.38,
2023-10-30,2292.340087890625,2317.75,2292.340087890625,2310.550048828125,444800,2405.03,2488.52,2503.12,30.6,34.67,
2023-10-31,2318.389892578125,2322.449951171875,2273.969970703125,2277.989990234375,395000,2395.78,2482.66,2503.19,27.6,35.66,
2023-11-01,2292.889892578125,2312.14990234375,2288.639892578125,2301.56005859375,358200,2387.61,2478.18,2503.24,32.8,35.55,
2023-11-02,2334.9599609375,2351.909912109375,2333.409912109375,2343.1201171875,377500,2384.48,2474.65,2503.21,40.9,36.61,
2023-11-03,2365.590087890625,2370.280029296875,2351.830078125,2368.340087890625,578700,2382.72,2471.92,2503.29,45.3,35.93,
2023-11-06,2399.800048828125,2502.3701171875,2395.030029296875,2502.3701171875,528600,2387.4,2471.79,2504.01,61.4,42.94,
2023-11-07,2476.35009765625,2476.35009765625,2418.739990234375,2443.9599609375,457700,2389.47,2470.36,2504.4,54.0,45.85,
2023-11-08,2460.219970703125,2468.429931640625,2418.139892578125,2421.6201171875,467200,2388.04,2468.68,2504.58,51.4,46.16,
2023-11-09,2425.929931640625,2437.89990234375,2413.0400390625,2427.080078125,395000,2385.41,2466.47,2504.72,52.0,44.64,
2023-11-10,2406.39990234375,2413.6201171875,2393.639892578125,2409.659912109375,312500,2383.08,2464.28,2504.87,49.9,43.84,
2023-11-13,2431.239990234375,2435.320068359375,2399.0400390625,2403.760009765625,307100,2381.46,2461.49,2505.04,49.1,43.3,
2023-11-14,2424.929931640625,2442.3701171875,2422.969970703125,2433.25,307000,2380.11,2459.11,2505.31,52.9,42.97,
2023-11-15,2482.2099609375,2487.419921875,2468.429931640625,2486.669921875,419800,2381.32,2457.62,2505.77,58.8,43.77,
2023-11-16,2483.47998046875,2491.97998046875,2472.68994140625,2488.179931640625,407400,2384.94,2456.26,2506.06,58.9,42.02,
2023-11-17,2477.429931640625,2481.10009765625,2463.590087890625,2469.85009765625,388200,2389.68,2454.38,2506.07,56.1,40.77,
2023-11-20,2464.719970703125,2499.75,2464.0400390625,2491.199951171875,323800,2396.39,2452.51,2506.11,58.6,40.41,
2023-11-21,2504.699951171875,2517.739990234375,2500.909912109375,2510.419921875,345100,2402.73,2451.08,2506.41,60.7,39.42,
2023-11-22,2493.169921875,2516.719970703125,2490.429931640625,2511.699951171875,439500,2410.16,2450.04,2506.84,60.9,38.48,
2023-11-23,2515.830078125,2522.199951171875,2507.300048828125,2514.9599609375,360900,2420.95,2449.38,2507.17,61.2,36.8,
2023-11-24,2517.8798828125,2521.56005859375,2496.6298828125,2496.6298828125,359400,2430.64,2448.36,2507.3,57.8,35.95,
2023-11-27,2501.830078125,2511.3701171875,2489.179931640625,2495.659912109375,364700,2439.9,2447.13,2507.38,57.6,34.97,
2023-11-28,2506.139892578125,2522.449951171875,2502.260009765625,2521.760009765625,442400,2452.09,2446.84,2507.8,61.2,34.38,
2023-11-29,2518.800048828125,2523.97998046875,2501.43994140625,2519.81005859375,579300,2463.0,2446.54,2508.14,60.8,33.54,
2023-11-30,2512.110107421875,2535.2900390625,2507.800048828125,2535.2900390625,664300,2472.61,2445.79,2508.4,63.0,33.11,
2023-12-01,2520.489990234375,2520.489990234375,2504.06005859375,2505.010009765625,516600,2479.44,2443.86,2508.51,56.4,32.97,
2023-12-04,2522.219970703125,2525.6298828125,2510.52001953125,2514.949951171875,498900,2480.07,2442.67,2508.74,57.9,32.09,
2023-12-05,2507.449951171875,2509.739990234375,2492.550048828125,2494.280029296875,427100,2482.59,2441.37,2508.95,53.7,31.4,
2023-12-06,2503.570068359375,2509.669921875,2495.3798828125,2495.3798828125,391000,2486.27,2440.08,2509.1,53.9,30.25,
2023-12-07,2493.139892578125,2499.72998046875,2481.0,2492.070068359375,446900,2489.52,2439.62,2509.42,53.1,29.43,
2023-12-08,2510.239990234375,2521.580078125,2507.139892578125,2517.85009765625,431800,2494.93,2439.82,2509.63,57.9,29.44,
2023-12-11,2524.7900390625,2528.889892578125,2512.449951171875,2525.360107421875,435000,2501.01,2440.41,2510.0,59.2,28.51,
2023-12-12,2535.110107421875,2543.06005859375,2529.739990234375,2535.27001953125,378000,2506.11,2441.85,2510.4,60.9,27.74,
2023-12-13,2531.22998046875,2531.22998046875,2509.889892578125,2510.659912109375,377900,2507.31,2442.77,2510.66,54.7,27.57,
2023-12-14,2547.739990234375,2549.64990234375,2532.159912109375,2544.179931640625,530100,2510.11,2445.54,2511.29,60.6,28.38,
2023-12-15,2558.43994140625,2574.22998046875,2555.300048828125,2563.56005859375,465300,2514.8,2448.73,2511.91,63.5,28.5,
2023-12-18,2568.77001953125,2573.1298828125,2556.050048828125,2566.860107421875,383000,2518.58,2451.9,2512.63,64.0,27.69,
2023-12-19,2564.81005859375,2570.06005859375,2556.52001953125,2568.550048828125,392500,2521.49,2455.22,2513.46,64.3,26.68,
2023-12-20,2586.989990234375,2615.3798828125,2584.85009765625,2614.300048828125,570400,2526.62,2458.5,2514.47,70.6,28.12,
2023-12-21,2598.3701171875,2610.81005859375,2587.159912109375,2600.02001953125,578300,2530.87,2460.9,2515.33,66.6,28.05,
2023-12-22,2617.719970703125,2621.3701171875,2599.510009765625,2599.510009765625,466000,2536.02,2463.77,2516.17,66.5,27.6,
2023-12-26,2609.43994140625,2612.139892578125,2594.64990234375,2602.590087890625,439500,2541.36,2467.1,2516.87,67.0,26.88,
2023-12-27,2599.35009765625,2613.5,2590.080078125,2613.5,349700,2545.95,2470.17,2517.62,68.6,26.63,
2023-12-28,2616.27001953125,2655.280029296875,2611.719970703125,2655.280029296875,460100,2552.72,2474.02,2518.73,74.0,27.84,
2024-01-02,2645.469970703125,2675.800048828125,2641.8798828125,2669.81005859375,409900,2559.45,2479.1,2519.99,75.5,28.28,
2024-01-03,2643.5400390625,2643.719970703125,2607.31005859375,2607.31005859375,463100,2564.56,2483.75,2521.05,59.1,30.72,
2024-01-04,2592.43994140625,2602.639892578125,2580.090087890625,2587.02001953125,770200,2568.17,2488.35,2521.93,54.9,30.47,
2024-01-05,2586.889892578125,2592.2900390625,2572.60009765625,2578.080078125,520500,2572.36,2492.24,2523.08,53.1,29.7,
2024-01-08,2584.22998046875,2591.679931640625,2566.340087890625,2567.820068359375,320100,2575.98,2496.33,2524.02,51.0,29.39,
2024-01-09,2598.31005859375,2599.3701171875,2556.0,2561.239990234375,790300,2579.44,2501.57,2524.94,49.7,30.39,
2024-01-10,2563.969970703125,2568.18994140625,2539.820068359375,2541.97998046875,570000,2580.65,2506.36,2525.67,46.0,30.24,
2024-01-11,2543.030029296875,2557.300048828125,2540.27001953125,2540.27001953125,788400,2581.39,2510.95,2526.47,45.6,29.3,
2024-01-12,2536.550048828125,2543.830078125,2517.760009765625,2525.050048828125,790200,2580.88,2515.89,2527.16,42.7,29.07,
2024-01-15,2525.68994140625,2536.06005859375,2515.840087890625,2525.989990234375,800000,2581.65,2520.38,2527.7,42.9,28.44,
2024-01-16,2516.27001953125,2524.35009765625,2491.1298828125,2497.590087890625,659600,2579.32,2523.47,2528.07,37.7,28.9,
2024-01-17,2501.22998046875,2503.909912109375,2435.340087890625,2435.89990234375,965600,2572.93,2524.82,2528.17,29.3,31.73,
2024-01-18,2439.9599609375,2453.969970703125,2429.1201171875,2440.0400390625,570000,2566.59,2523.57,2528.32,30.4,31.24,
2024-01-19,2468.429931640625,2479.0,2455.5,2472.739990234375,518800,2561.8,2524.15,2528.51,38.7,31.79,
2024-01-22,2489.570068359375,2490.68994140625,2464.35009765625,2464.35009765625,386600,2554.3,2525.01,2528.62,37.5,31.4,
2024-01-23,2478.320068359375,2482.840087890625,2464.239990234375,2478.610107421875,472300,2548.23,2526.04,2528.74,40.9,30.49,
2024-01-24,2476.219970703125,2476.219970703125,2454.340087890625,2469.68994140625,395500,2541.74,2527.24,2528.71,39.4,30.04,
2024-01-25,2467.72998046875,2474.010009765625,2452.360107421875,2470.340087890625,357200,2535.13,2528.57,2528.7,39.6,29.44,
2024-01-26,2458.050048828125,2502.610107421875,2453.449951171875,2478.56005859375,292700,2528.38,2529.47,2528.69,41.8,30.85,
2024-01-29,2490.929931640625,2516.919921875,2483.81005859375,2500.64990234375,421800,2520.65,2529.75,2528.71,47.4,31.39,
2024-01-30,2523.679931640625,2528.5400390625,2498.81005859375,2498.81005859375,481800,2512.1,2529.97,2528.91,47.0,31.27,
2024-01-31,2487.89990234375,2502.449951171875,2486.969970703125,2497.090087890625,437600,2506.59,2530.51,2528.95,46.6,30.14,
2024-02-01,2491.929931640625,2542.4599609375,2491.929931640625,2542.4599609375,751100,2504.36,2531.54,2529.1,57.0,31.6,
2024-02-02,2559.39990234375,2615.340087890625,2559.389892578125,2615.31005859375,588700,2506.22,2533.63,2529.44,67.8,34.55,
2024-02-05,2612.77001953125,2612.77001953125,2562.5,2591.31005859375,511700,2507.4,2535.23,2529.64,62.2,35.85,
2024-02-06,2584.199951171875,2599.179931640625,2563.8701171875,2576.199951171875,411600,2508.15,2536.45,2529.71,59.0,35.81,
2024-02-07,2592.590087890625,2625.239990234375,2588.090087890625,2609.580078125,518200,2511.53,2538.71,2529.9,63.5,36.76,
2024-02-08,2620.260009765625,2629.510009765625,2610.2099609375,2620.320068359375,430000,2515.53,2541.2,2530.12,64.9,35.56,
2024-02-13,2644.169921875,2656.8701171875,2640.9599609375,2649.639892578125,559400,2521.76,2543.76,2530.52,68.3,35.63,
2024-02-14,2609.60009765625,2627.31005859375,2601.989990234375,2620.419921875,543500,2526.48,2545.77,2530.74,61.8,36.49,
2024-02-15,2643.81005859375,2643.860107421875,2613.800048828125,2613.800048828125,621400,2532.29,2547.34,2531.0,60.4,36.03,
2024-02-16,2635.6298828125,2648.760009765625,2625.010009765625,2648.760009765625,593800,2542.93,2550.22,2531.52,64.9,35.95,
2024-02-19,2653.1201171875,2683.389892578125,2653.1201171875,2680.260009765625,422700,2554.95,2553.52,2532.3,68.5,35.86,
2024-02-20,2671.550048828125,2673.840087890625,2643.929931640625,2657.7900390625,612700,2564.2,2556.79,2533.15,63.6,35.89,
2024-02-21,2656.919921875,2670.949951171875,2644.0400390625,2653.31005859375,562100,2573.65,2559.95,2533.99,62.6,35.25,
2024-02-22,2671.68994140625,2671.68994140625,2653.989990234375,2664.27001953125,456400,2582.93,2563.4,2534.83,64.0,34.04,
2024-02-23,2681.030029296875,2694.800048828125,2665.2099609375,2667.699951171875,415400,2592.83,2566.39,2535.66,64.5,33.79,
2024-02-26,2657.35009765625,2659.60009765625,2629.780029296875,2647.080078125,530500,2601.67,2568.83,2536.28,59.6,34.09,
2024-02-27,2654.760009765625,2654.760009765625,2619.3798828125,2625.050048828125,574300,2608.99,2570.62,2536.89,54.8,34.18,
2024-02-28,2629.110107421875,2657.320068359375,2623.14990234375,2652.2900390625,421600,2616.57,2573.46,2537.65,59.2,34.18,
2024-02-29,2643.47998046875,2647.56005859375,2628.6201171875,2642.360107421875,496100,2623.75,2575.42,2538.3,57.0,33.43,
2024-03-04,2664.52001953125,2682.800048828125,2662.320068359375,2674.27001953125,404000,2632.61,2577.63,2539.12,61.8,33.93,
2024-03-05,2660.800048828125,2684.830078125,2649.35009765625,2649.39990234375,457200,2637.96,2579.29,2539.88,56.5,34.04,
2024-03-06,2638.840087890625,2649.780029296875,2630.159912109375,2641.489990234375,379000,2639.27,2580.74,2540.63,54.9,33.01,
2024-03-07,2653.97998046875,2660.260009765625,2633.570068359375,2647.6201171875,462900,2642.08,2581.41,2541.49,55.9,32.56,
2024-03-08,2676.7900390625,2688.0,2668.3798828125,2680.35009765625,454300,2647.29,2583.02,2542.5,61.2,33.12,
2024-03-11,2665.580078125,2677.2099609375,2658.739990234375,2659.840087890625,389800,2649.8,2584.22,2543.4,56.6,32.3,
2024-03-12,2673.469970703125,2686.139892578125,2659.719970703125,2681.81005859375,404000,2652.88,2585.81,2544.33,60.0,31.88,
2024-03-13,2694.7099609375,2701.449951171875,2679.5400390625,2693.570068359375,497200,2655.07,2587.41,2545.22,61.8,31.16,
2024-03-14,2698.3701171875,2718.760009765625,2696.31005859375,2718.760009765625,609300,2659.99,2588.68,2546.13,65.3,30.74,
2024-03-15,2701.909912109375,2705.590087890625,2666.840087890625,2666.840087890625,582100,2662.64,2588.62,2546.68,54.3,32.25,
2024-03-18,2678.52001953125,2688.070068359375,2665.280029296875,2685.840087890625,408200,2664.5,2590.19,2547.27,57.1,31.57,
2024-03-19,2673.570068359375,2673.570068359375,2645.139892578125,2656.169921875,695900,2663.29,2591.57,2547.71,51.7,32.23,
2024-03-20,2680.699951171875,2692.52001953125,2674.090087890625,2690.139892578125,720500,2664.91,2593.81,2548.39,56.8,32.52,
2024-03-21,2731.179931640625,2755.449951171875,2724.25,2754.860107421875,823700,2669.99,2597.56,2549.37,64.4,34.86,
2024-03-22,2751.14990234375,2763.06005859375,2738.179931640625,2748.56005859375,509500,2674.2,2601.3,2550.19,63.2,34.15,
2024-03-25,2756.590087890625,2763.6298828125,2731.699951171875,2737.570068359375,489600,2677.69,2605.21,2550.99,61.1,33.99,
2024-03-26,2756.419921875,2779.39990234375,2752.27001953125,2757.090087890625,448300,2683.19,2609.55,2551.93,63.4,34.55,
2024-03-27,2745.0,2762.030029296875,2745.0,2755.110107421875,510600,2689.7,2614.15,2552.7,63.0,33.3,
2024-03-28,2753.219970703125,2756.860107421875,2742.679931640625,2745.820068359375,419300,2694.37,2618.55,2553.35,61.1,31.93,
2024-03-29,2757.27001953125,2757.550048828125,2739.1201171875,2746.6298828125,495500,2699.59,2623.53,2554.0,61.2,30.97,
2024-04-01,2766.239990234375,2769.8701171875,2747.39990234375,2747.860107421875,397600,2703.27,2629.77,2554.69,61.4,30.42,
2024-04-02,2744.14990234375,2760.330078125,2737.18994140625,2753.159912109375,630400,2708.45,2636.03,2555.25,62.2,29.9,
2024-04-03,2730.679931640625,2732.2900390625,2706.969970703125,2706.969970703125,640800,2711.73,2640.71,2555.64,51.6,31.06,
2024-04-04,2738.239990234375,2746.389892578125,2727.10009765625,2742.0,478000,2716.45,2646.27,2556.16,57.5,31.66,
2024-04-05,2713.9599609375,2730.469970703125,2705.31005859375,2714.2099609375,621000,2718.14,2650.98,2556.63,52.1,32.02,
2024-04-08,2718.760009765625,2725.580078125,2706.739990234375,2717.64990234375,620700,2721.03,2655.94,2557.18,52.7,31.08,
2024-04-09,2733.22998046875,2741.22998046875,2703.9599609375,2705.159912109375,470200,2722.2,2660.64,2557.58,50.3,31.52,
2024-04-11,2665.39990234375,2718.070068359375,2661.919921875,2706.9599609375,561300,2722.87,2665.2,2558.06,50.6,33.28,
2024-04-12,2710.889892578125,2712.449951171875,2678.2099609375,2681.820068359375,513700,2721.02,2668.83,2558.45,45.7,33.35,
2024-04-15,2661.360107421875,2673.260009765625,2641.159912109375,2670.429931640625,562000,2721.2,2672.26,2558.89,43.6,33.87,
2024-04-16,2644.169921875,2647.60009765625,2601.449951171875,2609.6298828125,570200,2717.39,2674.51,2558.97,34.6,36.38,
2024-04-17,2619.14990234375,2626.6298828125,2584.179931640625,2584.179931640625,414300,2713.79,2675.34,2559.04,31.7,36.81,
2024-04-18,2595.4599609375,2642.030029296875,2593.260009765625,2634.699951171875,478800,2711.02,2675.73,2559.3,42.2,38.31,
2024-04-19,2600.68994140625,2609.89990234375,2553.550048828125,2591.860107421875,809500,2702.87,2675.74,2559.35,37.0,41.37,
2024-04-22,2615.719970703125,2629.43994140625,2604.3701171875,2629.43994140625,401900,2696.91,2676.81,2559.68,43.6,41.1,
2024-04-23,2632.14990234375,2641.780029296875,2619.719970703125,2623.02001953125,430300,2691.18,2677.08,2560.04,42.8,39.74,
2024-04-24,2662.840087890625,2677.85009765625,2662.840087890625,2675.75,325100,2687.12,2678.19,2560.6,50.9,40.82,
2024-04-25,2646.800048828125,2656.510009765625,2628.6201171875,2628.6201171875,334100,2680.79,2677.77,2560.73,44.8,41.27,
2024-04-26,2650.93994140625,2662.10009765625,2641.35009765625,2656.330078125,450500,2676.32,2678.48,2561.05,48.7,40.71,
2024-04-29,2675.4599609375,2687.43994140625,2665.2099609375,2687.43994140625,470500,2673.36,2679.96,2561.59,52.7,40.03,
2024-04-30,2693.219970703125,2710.22998046875,2687.2900390625,2692.06005859375,460100,2670.57,2680.82,2562.27,53.3,38.81,
2024-05-02,2679.0400390625,2692.469970703125,2678.840087890625,2683.64990234375,351100,2667.09,2680.89,2563.05,52.1,37.01,
2024-05-03,2704.31005859375,2705.260009765625,2676.6298828125,2676.6298828125,338600,2665.58,2681.27,2563.83,51.0,36.41,
2024-05-07,2718.169921875,2734.360107421875,2716.6201171875,2734.360107421875,532200,2665.19,2682.89,2564.69,58.7,37.93,
2024-05-08,2732.110107421875,2745.050048828125,2727.929931640625,2745.050048828125,436300,2666.74,2684.5,2565.54,59.9,36.45,
2024-05-09,2743.2900390625,2749.139892578125,2710.25,2712.139892578125,423800,2666.46,2685.39,2566.15,54.4,36.62,
2024-05-10,2737.949951171875,2743.580078125,2723.2099609375,2727.6298828125,586100,2667.58,2687.0,2566.64,56.5,36.25,
2024-05-13,2735.199951171875,2738.3798828125,2713.919921875,2727.2099609375,625300,2668.6,2689.05,2567.18,56.4,35.41,
2024-05-14,2732.97998046875,2735.820068359375,2722.739990234375,2730.340087890625,443300,2671.02,2690.61,2567.8,56.8,33.81,
2024-05-16,2770.27001953125,2773.4599609375,2748.219970703125,2753.0,521800,2675.15,2692.82,2568.52,60.0,34.48,
2024-05-17,2751.469970703125,2752.169921875,2724.6201171875,2724.6201171875,575900,2680.9,2693.83,2569.14,54.6,34.04,
2024-05-20,2741.239990234375,2756.409912109375,2734.639892578125,2742.139892578125,582100,2688.8,2695.68,2569.81,57.2,33.88,
2024-05-21,2733.030029296875,2734.47998046875,2719.739990234375,2724.179931640625,560800,2693.27,2697.34,2570.28,53.8,33.06,
2024-05-22,2723.4599609375,2733.070068359375,2707.8701171875,2723.4599609375,484700,2699.85,2698.85,2570.72,53.6,32.5,
2024-05-23,2719.030029296875,2734.27001953125,2704.0,2721.81005859375,427400,2704.47,2699.68,2571.37,53.3,32.34,
2024-05-24,2693.64990234375,2696.989990234375,2681.169921875,2687.60009765625,501600,2707.7,2700.24,2571.78,46.8,32.93,
2024-05-27,2697.159912109375,2725.080078125,2693.659912109375,2722.989990234375,556700,2710.06,2701.06,2572.36,53.2,33.26,
2024-05-28,2715.52001953125,2730.1201171875,2714.340087890625,2722.85009765625,441000,2714.77,2701.65,2572.81,53.1,32.01,
2024-05-29,2719.56005859375,2721.6298828125,2677.070068359375,2677.300048828125,439000,2715.82,2700.82,2572.86,45.1,32.99,
2024-05-30,2666.6298828125,2666.6298828125,2635.43994140625,2635.43994140625,371900,2713.22,2700.19,2572.96,39.2,33.63,
2024-05-31,2657.8701171875,2664.47998046875,2635.77001953125,2636.52001953125,613700,2710.45,2699.2,2573.11,39.4,33.3,
2024-06-03,2657.81005859375,2690.72998046875,2657.81005859375,2682.52001953125,782300,2710.39,2699.73,2573.51,48.0,34.79,
2024-06-04,2668.72998046875,2679.469970703125,2659.429931640625,2662.10009765625,773500,2709.66,2699.17,2573.92,45.0,33.96,
2024-06-05,2681.110107421875,2697.429931640625,2667.6298828125,2689.5,881500,2707.42,2697.86,2574.49,49.6,34.06,
2024-06-07,2718.25,2729.6298828125,2705.22998046875,2722.669921875,783900,2706.3,2697.34,2575.08,54.6,34.49,
2024-06-10,2698.7099609375,2718.889892578125,2689.18994140625,2701.169921875,506900,2705.75,2696.62,2575.58,51.1,34.42,
2024-06-11,2716.719970703125,2718.8798828125,2702.169921875,2705.320068359375,558900,2704.64,2695.58,2576.15,51.7,33.22,
2024-06-12,2709.64990234375,2730.300048828125,2707.43994140625,2728.169921875,511000,2704.69,2695.04,2576.94,55.2,32.63,
2024-06-13,2764.179931640625,2776.719970703125,2752.610107421875,2754.889892578125,700000,2705.91,2695.22,2578.08,59.0,33.77,
2024-06-14,2759.219970703125,2769.159912109375,2750.860107421875,2758.419921875,645000,2706.18,2695.46,2579.28,59.5,32.67,
2024-06-17,2754.830078125,2759.860107421875,2741.030029296875,2744.10009765625,594000,2707.16,2695.38,2580.47,56.6,31.68,
2024-06-18,2765.699951171875,2772.35009765625,2759.030029296875,2763.919921875,561500,2708.25,2695.6,2581.75,59.5,31.43,
2024-06-19,2786.159912109375,2799.320068359375,2786.159912109375,2797.330078125,645700,2711.9,2697.41,2583.16,64.0,31.72,
2024-06-20,2802.10009765625,2812.6201171875,2796.3701171875,2807.6298828125,758200,2716.11,2698.72,2584.67,65.3,30.61,
2024-06-21,2794.8701171875,2797.0,2777.330078125,2784.260009765625,631100,2719.23,2700.12,2585.9,60.1,30.59,
2024-06-24,2772.85009765625,2782.89990234375,2758.090087890625,2764.72998046875,592800,2723.09,2701.06,2587.13,56.1,30.27,
2024-06-25,2765.760009765625,2780.419921875,2765.760009765625,2774.389892578125,714200,2725.66,2702.45,2588.28,57.6,29.23,
2024-06-26,2767.429931640625,2792.070068359375,2762.97998046875,2792.050048828125,534300,2729.12,2704.15,2589.48,60.3,29.22,
2024-06-27,2767.6201171875,2784.330078125,2761.550048828125,2784.06005859375,396700,2734.46,2706.19,2590.6,58.5,29.31,
2024-06-28,2792.7900390625,2797.820068359375,2782.39990234375,2797.820068359375,610600,2742.58,2708.74,2591.81,60.6,28.32,
2024-07-01,2792.9599609375,2805.949951171875,2783.97998046875,2804.31005859375,458800,2750.97,2712.63,2593.01,61.7,27.87,
2024-07-02,2798.64990234375,2805.419921875,2776.6201171875,2780.860107421875,538400,2755.88,2716.57,2593.99,56.0,27.93,
2024-07-03,2797.139892578125,2799.699951171875,2774.7099609375,2794.010009765625,339800,2762.48,2719.75,2595.05,58.3,27.72,
2024-07-04,2817.06005859375,2824.93994140625,2808.8798828125,2824.93994140625,393200,2769.25,2724.41,2596.36,63.2,27.95,
2024-07-05,2836.2099609375,2871.9599609375,2836.2099609375,2862.22998046875,377600,2776.23,2729.07,2597.93,68.1,29.31,
2024-07-08,2862.580078125,2868.989990234375,2855.530029296875,2857.760009765625,424600,2784.06,2733.77,2599.48,66.9,28.18,
2024-07-09,2872.6298828125,2875.3701171875,2854.1298828125,2867.3798828125,455800,2792.16,2737.6,2601.03,68.2,27.69,
2024-07-10,2863.050048828125,2871.56005859375,2858.8701171875,2867.989990234375,471800,2799.15,2742.39,2602.69,68.3,26.62,
2024-07-11,2888.760009765625,2896.429931640625,2879.280029296875,2891.35009765625,461700,2805.98,2747.09,2604.47,71.3,26.75,
2024-07-12,2867.75,2872.25,2844.8798828125,2857.0,407400,2810.91,2750.48,2605.89,61.9,28.15,
2024-07-15,2869.14990234375,2872.89990234375,2848.929931640625,2860.919921875,424500,2816.75,2753.85,2607.19,62.5,27.86,
2024-07-16,2861.7099609375,2872.2099609375,2857.070068359375,2866.090087890625,677300,2821.86,2757.5,2608.65,63.4,26.95,
